1572339835.3160,0.818359,0.538574,-0.028809,-69.885254,30.273436,36.621094,26690,265
1572339835.3263,0.842773,0.569336,0.039551,-66.589355,24.475096,37.048340,26690,265
1572339835.3365,0.842285,0.605957,0.104492,-64.453125,18.798828,37.353516,26690,265
1572339835.3468,0.874512,0.705078,0.129883,-61.401363,13.732909,27.099607,26690,265
1572339835.3570,0.890137,0.821777,0.111328,-57.373043,9.033203,24.047850,26690,265
1572339835.3672,0.880371,0.896973,0.114746,-48.645016,3.906250,22.949217,26690,265
1572339835.3775,0.909668,0.928223,0.114258,-41.381832,-1.770019,19.226074,26690,265
1572339835.3878,0.943359,0.894531,0.048828,-35.095215,-3.295898,14.343261,26690,265
1572339835.3980,0.987793,0.818359,-0.056641,-27.038572,-3.173828,8.483887,26690,265
1572339835.4083,1.029297,0.714355,-0.145020,-17.578125,-5.126953,4.943848,26690,265
1572339835.4185,1.035156,0.633301,-0.168457,-7.812500,-9.399414,4.638672,26690,265
1572339835.4288,1.047852,0.640137,-0.108887,1.342773,-19.287109,7.141113,26690,265
1572339835.4390,1.097168,0.750977,-0.039062,4.394531,-32.165527,8.483887,26690,265
1572339835.4492,1.119141,0.856445,-0.083008,4.211426,-41.259762,2.014160,26690,265
1572339835.4595,1.131348,0.939941,-0.095703,12.390136,-50.659176,-21.728514,26690,265
1572339835.4697,1.283691,0.956543,-0.050781,25.390623,-69.824219,-26.611326,26690,265
1572339835.4800,1.345703,0.892578,-0.041016,41.687008,-87.463371,-29.418943,26689,264
1572339835.4900,1.335449,0.753418,-0.089844,62.316891,-100.830070,-31.921385,26689,264
1572339835.5000,1.277344,0.581543,-0.093262,88.562004,-118.408195,-29.846189,26689,264
1572339835.5100,1.232910,0.458008,-0.018066,116.821281,-136.596680,-26.977537,26689,264
1572339835.5200,1.187988,0.392090,0.117188,138.061523,-149.353027,-24.597166,26689,264
1572339835.5300,1.142090,0.395996,0.251953,149.353027,-150.207520,-24.353025,26689,264
1572339835.5400,1.071777,0.395996,0.342285,151.428223,-135.314941,-21.972654,26689,264
1572339835.5500,1.007812,0.393555,0.364258,142.944336,-119.018547,-27.404783,26689,264
1572339835.5600,0.947266,0.448730,0.237305,122.436516,-115.539543,-38.635254,26689,264
1572339835.5700,1.023438,0.443359,0.060059,96.008293,-122.558586,-40.466305,26689,264
1572339835.5800,1.061035,0.474121,-0.097656,68.420410,-129.455566,-43.090816,26689,264
1572339835.5900,1.073730,0.479004,-0.207520,57.128902,-133.850098,-47.058102,26689,264
1572339835.6000,1.090820,0.549805,-0.228027,55.419918,-133.056641,-56.091305,26689,264
1572339835.6100,1.092285,0.595703,-0.196289,55.847164,-125.183098,-63.232418,26689,264
1572339835.6200,1.066406,0.605469,-0.148926,58.349606,-115.600578,-64.086914,26689,264
1572339835.6300,0.988770,0.622559,-0.125977,65.368652,-105.285637,-62.561031,26689,264
1572339835.6400,0.875977,0.662109,-0.125977,72.448730,-97.717278,-59.020992,26689,264
1572339835.6500,0.769531,0.648438,-0.133789,72.082520,-90.881340,-61.645504,26689,264
1572339835.6600,0.697266,0.547852,-0.136230,71.228027,-83.618156,-64.453125,26689,264
1572339835.6700,0.636230,0.386230,-0.121094,77.636719,-74.462891,-59.326168,26689,264
1572339835.6800,0.587402,0.380859,-0.083008,86.608879,-63.354488,-50.964352,26689,264
1572339835.6900,0.545410,0.304199,-0.058105,92.407219,-50.415035,-48.767086,26689,264
1572339835.7000,0.504395,0.248535,-0.059082,98.571770,-38.513184,-45.471188,26689,264
1572339835.7100,0.485840,0.279785,-0.083008,102.172844,-29.113768,-38.391113,26689,264
1572339835.7200,0.475586,0.282715,-0.054688,98.876945,-19.836426,-34.973145,26689,264
1572339835.7300,0.494141,0.298340,-0.045898,94.177238,-13.244628,-30.456541,26689,264
1572339835.7400,0.520020,0.301270,-0.060059,94.055168,-5.737304,-31.066893,26689,264
1572339835.7500,0.543457,0.296387,-0.094727,93.688957,8.544922,-30.334471,26689,264
1572339835.7600,0.558105,0.297852,-0.083496,95.458977,22.888182,-29.174803,26689,264
1572339835.7700,0.581543,0.276367,-0.066406,91.064445,31.738279,-28.381346,26689,264
1572339835.7800,0.602051,0.239746,-0.073242,80.200195,38.024902,-26.428221,26689,264
1572339835.7900,0.620605,0.200195,-0.079102,67.016602,43.151852,-23.376463,26689,264
1572339835.8000,0.630371,0.157715,-0.075684,52.795406,46.386715,-19.531250,26689,264
1572339835.8100,0.643066,0.121582,-0.079102,40.771481,48.278805,-15.014647,26689,264
1572339835.8200,0.642090,0.106445,-0.096680,31.921385,49.682613,-11.169433,26689,264
1572339835.8300,0.622559,0.129395,-0.132812,25.329588,51.025387,-8.911133,26689,264
1572339835.8400,0.601562,0.178223,-0.179199,20.629881,52.856441,-7.873535,26689,264
1572339835.8500,0.586426,0.233887,-0.234863,14.526366,53.588863,-7.324218,26689,264
1572339835.8600,0.583496,0.274414,-0.309570,7.446289,53.710934,-5.859375,26689,264
1572339835.8700,0.597168,0.302734,-0.404297,-0.244141,54.138180,-2.624511,26689,264
1572339835.8800,0.670410,0.354492,-0.502441,-10.070800,54.138180,2.868652,26689,265
1572339835.8903,0.619141,0.399902,-0.592285,-20.568846,54.504391,5.615234,26689,265
1572339835.9005,0.631348,0.477539,-0.665527,-29.968260,52.307125,5.981445,26689,265
1572339835.9108,0.702637,0.536133,-0.770508,-42.114254,46.203609,9.887695,26689,265
1572339835.9210,0.750977,0.590820,-0.913086,-43.395992,40.039062,8.605957,26689,265
1572339835.9313,0.787109,0.688965,-1.002930,-26.977537,36.315918,4.516602,26689,265
1572339835.9415,0.830566,0.827148,-1.013672,-0.427246,31.982420,0.122070,26689,265
1572339835.9518,0.899414,0.917969,-0.922852,25.573729,23.437498,-5.126953,26689,265
1572339835.9620,0.999512,0.918457,-0.742188,38.757324,7.141113,-11.657714,26689,265
1572339835.9722,1.070801,0.845703,-0.625977,37.658691,-9.643555,-19.287109,26689,265
1572339835.9825,1.085938,0.777832,-0.641602,38.024902,-11.352538,-28.320311,26689,265
1572339835.9928,1.014160,0.681152,-0.703613,44.250484,1.098633,-33.508301,26689,265
1572339836.0030,0.923828,0.572754,-0.748047,45.349117,10.864257,-37.231445,26689,265
1572339836.0133,0.916016,0.488281,-0.755371,33.203125,10.253905,-39.062500,26689,265
1572339836.0235,0.929199,0.458008,-0.702637,11.962890,6.591796,-20.996092,26689,265
1572339836.0338,1.010254,0.511719,-0.619141,-18.920898,-0.549316,-18.737793,26689,265
1572339836.0440,1.166504,0.528320,-0.575195,-34.729004,-4.455566,-13.000487,26689,265
1572339836.0543,1.245605,0.595215,-0.408691,-23.803709,-0.976562,-2.319336,26689,265
1572339836.0645,1.303223,0.706543,0.037109,-17.944336,-1.586914,-1.403808,26689,265
1572339836.0747,1.320801,0.699219,0.461914,-25.207518,7.202148,2.319336,26689,265
1572339836.0850,1.229004,0.576660,0.355469,-23.315428,38.208008,12.329101,26689,265
1572339836.0953,0.916992,0.380859,0.104980,-1.403808,52.673336,7.263183,26689,265
1572339836.1055,0.837402,0.172363,0.081055,6.103515,43.457027,5.615234,26689,265
1572339836.1158,0.812500,-0.118164,-0.079590,11.596679,41.442867,17.456055,26689,265
1572339836.1260,0.735840,-0.257812,-0.273438,40.039062,40.161129,30.029295,26689,265
1572339836.1363,0.720703,-0.300781,-0.290039,53.771969,38.574219,31.921385,26689,265
1572339836.1465,0.728027,-0.077637,-0.092773,22.216795,37.780762,39.306641,26689,265
1572339836.1567,0.647949,0.323242,0.200195,-30.151365,35.949707,46.691891,26689,265
1572339836.1670,0.671387,0.697754,0.394531,-86.242668,36.132812,45.166012,26689,265
1572339836.1772,0.685059,0.971191,0.495605,-127.014153,47.973629,28.503416,26689,265
1572339836.1875,0.721680,1.051270,0.391113,-145.202637,62.133785,13.244628,26689,265
1572339836.1978,0.772461,0.946777,0.104004,-134.216309,65.246582,5.004883,26689,265
1572339836.2080,0.802246,0.805664,-0.135742,-96.557610,60.974117,-0.366211,26689,265
1572339836.2183,0.849609,0.695801,-0.235352,-56.762691,59.448238,-6.347656,26689,265
1572339836.2285,0.896484,0.599609,-0.260742,-33.508301,60.729977,-7.629394,26689,265
1572339836.2387,0.910645,0.490234,-0.273438,-27.404783,61.523434,-4.089355,26689,265
1572339836.2490,0.905762,0.386719,-0.258301,-32.409668,63.110348,0.915527,26689,265
1572339836.2592,0.915527,0.329590,-0.215820,-42.419430,65.063477,6.958007,26689,265
1572339836.2695,0.827637,0.245117,-0.168945,-55.114742,65.612793,12.329101,26689,265
1572339836.2797,0.747559,0.213379,-0.114746,-65.002441,62.316891,13.183593,26689,265
1572339836.2900,0.688477,0.230469,-0.045410,-71.411133,56.640621,16.784668,26690,265
1572339836.3003,0.640137,0.287598,0.009766,-75.378418,50.170895,18.554688,26690,265
1572339836.3105,0.626465,0.335938,0.047852,-79.833984,42.175289,18.981934,26690,265
1572339836.3207,0.653320,0.382812,0.060059,-86.669914,34.729004,19.531250,26690,265
1572339836.3310,0.696289,0.406250,0.025391,-98.571770,29.357908,18.676758,26690,265
1572339836.3412,0.742676,0.437500,-0.018555,-106.506340,28.503416,17.639160,26690,265
1572339836.3515,0.766602,0.454102,-0.053223,-106.811516,29.602049,16.906738,26690,265
1572339836.3617,0.750488,0.490723,-0.068359,-103.454582,28.320311,15.502929,26690,265
1572339836.3720,0.802734,0.478516,-0.059570,-101.684563,24.536131,16.052246,26690,265
1572339836.3823,0.766602,0.518066,-0.017578,-99.670403,23.193357,17.211914,26690,265
1572339836.3925,0.749023,0.547363,0.022461,-95.886223,23.254393,17.333984,26690,265
1572339836.4028,0.751465,0.553711,0.026855,-90.087883,24.414061,17.883301,26690,265
1572339836.4130,0.759277,0.546387,0.015137,-80.261230,25.817869,18.066406,26690,265
1572339836.4232,0.770020,0.532227,0.020020,-68.969727,28.381346,18.066406,26690,265
1572339836.4335,0.774414,0.511719,0.027344,-60.119625,33.813477,19.348145,26690,265
1572339836.4437,0.762695,0.500000,0.031250,-55.908199,38.940430,21.728514,26690,265
1572339836.4540,0.748047,0.500000,0.014648,-56.152340,42.053219,23.620604,26690,265
1572339836.4643,0.736328,0.510254,-0.013184,-58.166500,42.053219,24.963377,26690,265
1572339836.4745,0.744141,0.519043,-0.051270,-61.523434,38.391113,26.550291,26690,265
1572339836.4848,0.772461,0.513672,-0.064941,-62.927242,36.376953,27.832029,26690,265
1572339836.4950,0.813477,0.496094,-0.056641,-60.302731,37.292480,29.235838,26690,265
1572339836.5052,0.840820,0.483398,-0.024414,-54.199215,38.635254,31.799314,26690,265
1572339836.5155,0.844727,0.498535,0.023438,-49.377438,36.865234,34.545898,26690,265
1572339836.5257,0.840820,0.557617,0.076172,-47.363277,30.883787,36.804199,26690,265
1572339836.5360,0.834961,0.639648,0.123047,-46.508785,23.193357,36.865234,26690,265
1572339836.5463,0.831543,0.720703,0.149414,-45.288082,16.174316,33.508301,26690,265
1572339836.5565,0.828613,0.802734,0.145508,-42.358395,9.887695,24.291990,26690,265
1572339836.5668,0.894043,0.837891,0.126465,-38.269043,4.089355,15.686034,26690,265
1572339836.5770,0.926270,0.833008,0.094238,-30.761717,2.624511,13.671874,26690,265
1572339836.5872,0.997559,0.776367,0.020996,-20.629881,4.577637,8.544922,26690,265
1572339836.5975,1.072266,0.672852,-0.108398,-11.230468,6.103515,3.417969,26690,265
1572339836.6077,1.103516,0.564941,-0.214355,-2.990722,2.929687,2.258301,26690,265
1572339836.6180,1.088867,0.477051,-0.230957,3.662109,-6.896972,4.699707,26690,265
1572339836.6283,1.082520,0.501953,-0.137207,8.300781,-22.766111,9.887695,26690,265
1572339836.6385,1.078613,0.650879,-0.051270,7.568359,-38.757324,13.305663,26690,265
1572339836.6488,1.128418,0.809570,-0.094238,0.976562,-53.100582,3.601074,26690,265
1572339836.6590,1.160645,0.884766,-0.158691,4.516602,-64.331055,-7.812500,26690,265
1572339836.6693,1.267090,0.859375,-0.182617,18.188477,-77.758789,-14.343261,26690,265
1572339836.6795,1.247070,0.778320,-0.148926,38.085938,-95.092766,-17.944336,26690,265
1572339836.6897,1.208496,0.673340,-0.072266,59.326168,-112.609856,-16.235352,26690,265
1572339836.7000,1.144043,0.576172,0.002441,81.665031,-130.676270,-12.573241,26688,265
1572339836.7100,1.078613,0.520508,0.079590,103.149406,-148.803711,-10.742187,26688,265
1572339836.7200,1.025879,0.512695,0.170898,115.051262,-160.583496,-13.305663,26688,265
1572339836.7300,0.998535,0.530273,0.228027,117.431633,-159.973145,-22.766111,26688,265
1572339836.7400,0.992188,0.544922,0.254395,116.455070,-145.874023,-37.048340,26688,265
1572339836.7500,1.000977,0.535156,0.262207,111.022942,-127.075188,-51.635738,26688,265
1572339836.7600,1.040527,0.536621,0.245605,95.947258,-114.379875,-63.415524,26688,265
1572339836.7700,1.005859,0.529785,0.138672,68.176270,-107.666008,-65.917969,26688,265
1572339836.7800,1.066406,0.462402,-0.052246,56.823727,-109.863274,-63.293453,26688,265
1572339836.7900,1.134766,0.474121,-0.164062,63.720699,-113.464348,-63.903805,26688,265
1572339836.8000,1.138672,0.526855,-0.229980,62.622066,-111.755363,-66.406250,26688,265
1572339836.8100,1.126465,0.556152,-0.238281,68.725586,-106.262199,-67.565918,26688,265
1572339836.8200,1.093750,0.583984,-0.204102,74.829102,-94.909660,-68.786621,26688,265
1572339836.8300,0.988281,0.657227,-0.198242,76.171875,-82.153313,-70.068359,26688,265
1572339836.8400,0.889160,0.671875,-0.205566,82.031242,-72.326660,-73.608398,26688,265
1572339836.8500,0.810547,0.620605,-0.181152,85.815422,-67.260742,-77.392578,26688,265
1572339836.8600,0.764648,0.582520,-0.147949,84.777824,-64.819336,-78.796387,26688,265
1572339836.8700,0.704102,0.510742,-0.121094,90.393059,-58.898922,-76.477051,26688,265
1572339836.8800,0.668457,0.482422,-0.115234,101.135246,-49.743649,-74.340820,26688,265
1572339836.8900,0.632812,0.384766,-0.105957,111.267082,-37.231445,-75.073242,26688,265
1572339836.9000,0.593262,0.364258,-0.079102,116.943352,-25.939939,-70.495605,26688,265
1572339836.9100,0.565430,0.351074,-0.069336,115.722649,-18.188477,-64.025879,26688,265
1572339836.9200,0.540527,0.351562,-0.078125,111.572258,-11.657714,-59.753414,26688,265
1572339836.9300,0.528320,0.334961,-0.072266,109.619133,-4.394531,-55.297848,26688,265
1572339836.9400,0.530273,0.308105,-0.054199,109.497063,4.028320,-51.818844,26688,265
1572339836.9500,0.538574,0.266602,-0.031738,109.497063,13.366698,-49.682613,26688,265
1572339836.9600,0.544922,0.229004,-0.025879,107.788078,22.644041,-49.438473,26688,265
1572339836.9700,0.524902,0.256348,-0.017090,102.783195,30.273436,-48.034664,26688,265
1572339836.9800,0.555176,0.208008,-0.030273,90.942375,34.973145,-42.480465,26688,265
1572339836.9900,0.571289,0.173828,-0.055664,76.904297,39.245605,-36.437988,26688,265
1572339837.0000,0.575684,0.161133,-0.057129,64.331055,44.860836,-30.334471,26688,265
1572339837.0100,0.586914,0.152344,-0.060059,52.368160,50.231930,-24.780272,26688,265
1572339837.0200,0.584473,0.163574,-0.070312,44.555660,54.504391,-21.606443,26688,265
1572339837.0300,0.561523,0.214844,-0.103516,38.330078,58.410641,-16.296387,26688,265
1572339837.0400,0.565430,0.240723,-0.147949,35.156250,61.584469,-10.070800,26688,265
1572339837.0500,0.579102,0.283203,-0.189453,33.935547,64.758301,-9.643555,26688,265
1572339837.0600,0.562500,0.339844,-0.255371,31.616209,67.749023,-12.207030,26688,265
1572339837.0700,0.577637,0.379395,-0.341309,32.348633,67.687988,-9.033203,26688,265
1572339837.0800,0.629883,0.410645,-0.428711,29.663084,65.856934,-3.723144,26688,265
1572339837.0900,0.691895,0.428223,-0.522461,18.127441,65.490723,0.061035,26688,265
1572339837.1000,0.750488,0.448242,-0.609863,4.333496,64.147949,0.366211,26690,264
1572339837.1103,0.789062,0.486328,-0.681152,-8.789062,61.340328,3.723144,26690,264
1572339837.1205,0.873535,0.512695,-0.735352,-18.920898,58.776852,15.258788,26690,264
1572339837.1308,0.924805,0.572266,-0.786621,-17.028809,60.119625,19.714355,26690,264
1572339837.1410,0.925293,0.642090,-0.844727,4.760742,63.354488,13.916015,26690,264
1572339837.1513,0.908691,0.699707,-0.887207,36.071777,65.124512,3.173828,26690,264
1572339837.1615,0.904297,0.747070,-0.900391,60.119625,61.523434,-5.310058,26690,264
1572339837.1718,0.917969,0.775391,-0.835938,69.274902,47.607418,-10.070800,26690,264
1572339837.1820,0.951660,0.797852,-0.709961,63.232418,25.146482,-14.587401,26690,264
1572339837.1923,0.953613,0.794922,-0.634766,48.645016,8.422852,-24.414061,26690,264
1572339837.2025,0.924316,0.751953,-0.565430,39.306641,6.591796,-35.217285,26690,264
1572339837.2128,0.874023,0.675293,-0.581055,34.790039,9.582520,-47.058102,26690,264
1572339837.2230,0.838867,0.554199,-0.654785,37.780762,7.568359,-53.161617,26690,264
1572339837.2333,0.853516,0.455078,-0.736816,35.522461,6.530761,-51.940914,26690,264
1572339837.2435,0.889160,0.462402,-0.615723,14.648437,5.004883,-39.550781,26690,264
1572339837.2538,1.043457,0.513672,-0.375000,-21.057127,-3.051758,-31.188963,26690,264
1572339837.2640,1.146973,0.588867,-0.148926,-44.250484,-0.671387,-20.812986,26690,264
1572339837.2743,1.145020,0.668457,0.037109,-45.898434,12.695312,-8.666992,26690,264
1572339837.2845,1.151367,0.715820,0.218262,-30.639647,25.939939,-1.220703,26690,264
1572339837.2947,1.092773,0.630371,0.264160,-8.850098,36.865234,8.666992,26690,264
1572339837.3050,1.082031,0.459961,-0.006836,24.169920,45.166012,15.930175,26690,264
1572339837.3153,1.010254,0.326172,-0.197266,80.993645,50.231930,17.517090,26690,264
1572339837.3255,0.922363,0.203125,-0.180664,117.919914,49.682613,25.939939,26690,264
1572339837.3358,0.821777,0.136719,-0.206543,109.008781,40.954586,33.996582,26690,264
1572339837.3460,0.767578,0.114746,-0.115234,75.988770,36.499023,33.569336,26690,264
1572339837.3563,0.700195,0.099121,0.045898,32.287598,46.569820,40.466305,26690,264
1572339837.3665,0.626953,0.258301,0.182617,-12.573241,55.969234,46.020504,26690,264
1572339837.3767,0.566406,0.571777,0.320801,-39.550781,63.964840,36.743164,26690,264
1572339837.3870,0.511230,0.896973,0.490723,-50.048824,70.922852,25.512693,26690,264
1572339837.3972,0.562988,1.028320,0.560059,-63.049313,69.885254,10.925292,26690,264
1572339837.4075,0.634766,1.032715,0.459473,-62.927242,63.354488,-4.577637,26690,264
1572339837.4178,0.789062,0.907715,0.231445,-46.020504,62.988277,-11.413573,26690,264
1572339837.4280,0.934570,0.745117,-0.005859,-7.629394,70.983887,-19.287109,26690,264
1572339837.4383,1.025879,0.565430,-0.198730,30.090330,83.007805,-22.644041,26690,264
1572339837.4485,1.060547,0.425293,-0.315430,51.147457,92.834465,-22.705076,26690,264
1572339837.4588,1.045898,0.347168,-0.344727,50.781246,97.717278,-20.019531,26690,264
1572339837.4690,0.993164,0.293457,-0.296875,33.203125,94.604485,-11.657714,26690,264
1572339837.4792,0.925293,0.280273,-0.214844,12.451171,87.402336,-2.624511,26690,264
1572339837.4895,0.855469,0.354004,-0.100098,-5.065917,83.190910,1.770019,26690,264
1572339837.4997,0.813965,0.302246,-0.049316,-22.155760,80.322258,2.929687,26690,264
1572339837.5100,0.780762,0.275391,-0.023438,-15.441894,78.186035,7.263183,26689,264
1572339837.5200,0.744629,0.309570,0.002930,-3.173828,76.965332,11.474608,26689,264
1572339837.5300,0.734863,0.298828,-0.002930,-0.061035,73.852539,13.854980,26689,264
1572339837.5400,0.725098,0.323730,-0.015137,-0.610352,70.068359,15.319823,26689,264
