1581498407.0014,-0.187500,-0.953125,0.343750
1581498407.0065,-0.203125,-0.968750,0.343750
1581498407.0116,-0.203125,-0.968750,0.328125
1581498407.0167,-0.203125,-0.968750,0.343750
1581498407.0217,-0.187500,-0.968750,0.343750
1581498407.0268,-0.203125,-0.968750,0.343750
1581498407.0319,-0.203125,-0.968750,0.328125
1581498407.0370,-0.203125,-0.968750,0.343750
1581498407.0421,-0.203125,-0.968750,0.328125
1581498407.0472,-0.187500,-0.968750,0.343750
1581498407.0522,-0.203125,-0.968750,0.343750
1581498407.0573,-0.203125,-0.968750,0.343750
1581498407.0624,-0.187500,-0.968750,0.343750
1581498407.0675,-0.187500,-0.968750,0.343750
1581498407.0726,-0.187500,-0.953125,0.343750
1581498407.0777,-0.187500,-0.968750,0.328125
1581498407.0827,-0.187500,-0.968750,0.343750
1581498407.0878,-0.187500,-0.968750,0.343750
1581498407.0929,-0.187500,-0.968750,0.343750
1581498407.0980,-0.187500,-0.953125,0.343750
1581498407.1031,-0.187500,-0.953125,0.343750
1581498407.1082,-0.187500,-0.953125,0.343750
1581498407.1132,-0.187500,-0.953125,0.343750
1581498407.1183,-0.187500,-0.953125,0.343750
1581498407.1234,-0.187500,-0.953125,0.343750
1581498407.1285,-0.187500,-0.953125,0.343750
1581498407.1336,-0.187500,-0.953125,0.343750
1581498407.1387,-0.187500,-0.968750,0.343750
1581498407.1437,-0.187500,-0.953125,0.343750
1581498407.1488,-0.187500,-0.953125,0.359375
1581498407.1539,-0.187500,-0.953125,0.343750
1581498407.1590,-0.187500,-0.953125,0.343750
1581498407.1641,-0.187500,-0.953125,0.343750
1581498407.1692,-0.187500,-0.953125,0.343750
1581498407.1742,-0.187500,-0.953125,0.343750
1581498407.1793,-0.187500,-0.968750,0.343750
1581498407.1844,-0.203125,-0.953125,0.343750
1581498407.1895,-0.187500,-0.953125,0.343750
1581498407.1946,-0.187500,-0.953125,0.359375
1581498407.1997,-0.187500,-0.968750,0.343750
1581498407.2047,-0.203125,-0.953125,0.343750
1581498407.2098,-0.187500,-0.968750,0.343750
1581498407.2149,-0.187500,-0.968750,0.343750
1581498407.2200,-0.187500,-0.953125,0.343750
1581498407.2250,-0.187500,-0.953125,0.343750
1581498407.2301,-0.203125,-0.953125,0.343750
1581498407.2351,-0.187500,-0.953125,0.343750
1581498407.2402,-0.187500,-0.953125,0.343750
1581498407.2452,-0.187500,-0.953125,0.343750
1581498407.2502,-0.187500,-0.953125,0.343750
1581498407.2553,-0.187500,-0.968750,0.343750
1581498407.2603,-0.187500,-0.953125,0.343750
1581498407.2654,-0.187500,-0.953125,0.359375
1581498407.2704,-0.187500,-0.968750,0.343750
1581498407.2755,-0.187500,-0.953125,0.343750
1581498407.2805,-0.187500,-0.953125,0.343750
1581498407.2855,-0.187500,-0.953125,0.343750
1581498407.2906,-0.187500,-0.953125,0.343750
1581498407.2956,-0.187500,-0.953125,0.343750
1581498407.3007,-0.187500,-0.953125,0.343750
1581498407.3057,-0.187500,-0.968750,0.343750
1581498407.3107,-0.187500,-0.953125,0.343750
1581498407.3158,-0.187500,-0.953125,0.343750
1581498407.3208,-0.203125,-0.968750,0.343750
1581498407.3259,-0.187500,-0.968750,0.343750
1581498407.3309,-0.187500,-0.953125,0.328125
1581498407.3360,-0.203125,-0.968750,0.343750
1581498407.3410,-0.187500,-0.953125,0.343750
1581498407.3460,-0.203125,-0.953125,0.343750
1581498407.3511,-0.203125,-0.968750,0.343750
1581498407.3561,-0.187500,-0.968750,0.343750
1581498407.3612,-0.203125,-0.968750,0.343750
1581498407.3662,-0.187500,-0.968750,0.343750
1581498407.3712,-0.187500,-0.968750,0.343750
1581498407.3763,-0.203125,-0.968750,0.343750
1581498407.3813,-0.187500,-0.968750,0.343750
1581498407.3864,-0.187500,-0.968750,0.343750
1581498407.3914,-0.187500,-0.968750,0.328125
1581498407.3965,-0.187500,-0.968750,0.343750
1581498407.4015,-0.187500,-0.953125,0.343750
1581498407.4065,-0.187500,-0.953125,0.343750
1581498407.4116,-0.187500,-0.953125,0.328125
1581498407.4166,-0.187500,-0.968750,0.343750
1581498407.4217,-0.203125,-0.968750,0.343750
1581498407.4267,-0.203125,-0.968750,0.343750
1581498407.4317,-0.187500,-0.968750,0.343750
1581498407.4368,-0.187500,-0.968750,0.343750
1581498407.4418,-0.187500,-0.968750,0.343750
1581498407.4469,-0.187500,-0.953125,0.343750
1581498407.4519,-0.187500,-0.953125,0.343750
1581498407.4570,-0.187500,-0.953125,0.359375
1581498407.4620,-0.187500,-0.953125,0.359375
1581498407.4670,-0.187500,-0.953125,0.343750
1581498407.4721,-0.187500,-0.953125,0.343750
1581498407.4771,-0.187500,-0.953125,0.343750
1581498407.4822,-0.187500,-0.953125,0.343750
1581498407.4872,-0.187500,-0.968750,0.343750
1581498407.4922,-0.187500,-0.953125,0.343750
1581498407.4973,-0.187500,-0.968750,0.343750
1581498407.5023,-0.187500,-0.953125,0.343750
1581498407.5074,-0.187500,-0.953125,0.343750
1581498407.5124,-0.187500,-0.968750,0.343750
1581498407.5175,-0.187500,-0.953125,0.359375
1581498407.5225,-0.187500,-0.953125,0.343750
1581498407.5275,-0.171875,-0.968750,0.343750
1581498407.5326,-0.187500,-0.953125,0.343750
1581498407.5376,-0.187500,-0.968750,0.343750
1581498407.5427,-0.187500,-0.968750,0.359375
1581498407.5477,-0.187500,-0.953125,0.359375
1581498407.5527,-0.187500,-0.968750,0.343750
1581498407.5578,-0.187500,-0.953125,0.343750
1581498407.5628,-0.187500,-0.953125,0.343750
1581498407.5679,-0.187500,-0.953125,0.343750
1581498407.5729,-0.187500,-0.953125,0.343750
1581498407.5780,-0.187500,-0.968750,0.359375
1581498407.5830,-0.187500,-0.953125,0.359375
1581498407.5880,-0.187500,-0.968750,0.343750
1581498407.5931,-0.187500,-0.953125,0.343750
1581498407.5981,-0.187500,-0.953125,0.359375
1581498407.6032,-0.187500,-0.968750,0.343750
1581498407.6082,-0.187500,-0.953125,0.359375
1581498407.6132,-0.187500,-0.953125,0.359375
1581498407.6183,-0.187500,-0.968750,0.359375
1581498407.6233,-0.187500,-0.968750,0.343750
1581498407.6284,-0.187500,-0.953125,0.343750
1581498407.6334,-0.187500,-0.968750,0.359375
1581498407.6385,-0.187500,-0.953125,0.359375
1581498407.6435,-0.187500,-0.953125,0.343750
1581498407.6485,-0.187500,-0.953125,0.359375
1581498407.6536,-0.187500,-0.953125,0.359375
1581498407.6586,-0.187500,-0.953125,0.343750
1581498407.6637,-0.187500,-0.953125,0.359375
1581498407.6687,-0.187500,-0.953125,0.343750
1581498407.6737,-0.187500,-0.953125,0.359375
1581498407.6788,-0.187500,-0.968750,0.343750
1581498407.6838,-0.187500,-0.968750,0.359375
1581498407.6889,-0.187500,-0.953125,0.343750
1581498407.6939,-0.187500,-0.953125,0.359375
1581498407.6990,-0.187500,-0.968750,0.359375
1581498407.7040,-0.187500,-0.953125,0.359375
1581498407.7090,-0.187500,-0.953125,0.343750
1581498407.7141,-0.187500,-0.953125,0.359375
1581498407.7191,-0.187500,-0.968750,0.343750
1581498407.7242,-0.187500,-0.968750,0.343750
1581498407.7292,-0.187500,-0.953125,0.343750
1581498407.7342,-0.187500,-0.968750,0.343750
1581498407.7393,-0.187500,-0.968750,0.343750
1581498407.7443,-0.187500,-0.968750,0.343750
1581498407.7494,-0.187500,-0.953125,0.343750
1581498407.7544,-0.187500,-0.953125,0.343750
1581498407.7595,-0.187500,-0.953125,0.343750
1581498407.7645,-0.187500,-0.953125,0.359375
1581498407.7695,-0.203125,-0.953125,0.343750
1581498407.7746,-0.187500,-0.953125,0.343750
1581498407.7796,-0.187500,-0.953125,0.343750
1581498407.7847,-0.187500,-0.953125,0.343750
1581498407.7897,-0.187500,-0.953125,0.343750
1581498407.7947,-0.187500,-0.953125,0.343750
1581498407.7998,-0.187500,-0.953125,0.359375
1581498407.8048,-0.187500,-0.953125,0.343750
1581498407.8099,-0.187500,-0.953125,0.343750
1581498407.8149,-0.187500,-0.953125,0.343750
1581498407.8200,-0.187500,-0.953125,0.343750
1581498407.8250,-0.187500,-0.953125,0.343750
1581498407.8301,-0.203125,-0.953125,0.343750
1581498407.8352,-0.203125,-0.953125,0.343750
1581498407.8402,-0.203125,-0.953125,0.343750
1581498407.8453,-0.203125,-0.953125,0.343750
1581498407.8504,-0.203125,-0.953125,0.343750
1581498407.8555,-0.203125,-0.953125,0.343750
1581498407.8606,-0.203125,-0.953125,0.343750
1581498407.8657,-0.203125,-0.953125,0.343750
1581498407.8707,-0.203125,-0.953125,0.343750
1581498407.8758,-0.203125,-0.953125,0.343750
1581498407.8809,-0.218750,-0.953125,0.343750
1581498407.8860,-0.218750,-0.953125,0.343750
1581498407.8911,-0.203125,-0.953125,0.343750
1581498407.8962,-0.218750,-0.953125,0.328125
1581498407.9012,-0.218750,-0.953125,0.343750
1581498407.9063,-0.218750,-0.953125,0.343750
1581498407.9114,-0.218750,-0.953125,0.343750
1581498407.9165,-0.218750,-0.953125,0.343750
1581498407.9216,-0.218750,-0.953125,0.343750
1581498407.9267,-0.218750,-0.953125,0.343750
1581498407.9317,-0.203125,-0.968750,0.343750
1581498407.9368,-0.203125,-0.968750,0.343750
1581498407.9419,-0.203125,-0.953125,0.343750
1581498407.9470,-0.203125,-0.953125,0.343750
1581498407.9521,-0.203125,-0.953125,0.343750
1581498407.9572,-0.203125,-0.953125,0.328125
1581498407.9622,-0.203125,-0.953125,0.328125
1581498407.9673,-0.203125,-0.953125,0.343750
1581498407.9724,-0.203125,-0.953125,0.343750
1581498407.9775,-0.218750,-0.953125,0.343750
1581498407.9826,-0.203125,-0.953125,0.343750
1581498407.9877,-0.203125,-0.953125,0.343750
1581498407.9927,-0.218750,-0.953125,0.343750
1581498407.9978,-0.218750,-0.953125,0.343750
1581498408.0029,-0.203125,-0.968750,0.343750
1581498408.0080,-0.203125,-0.953125,0.343750
1581498408.0131,-0.218750,-0.968750,0.343750
1581498408.0182,-0.218750,-0.953125,0.359375
1581498408.0232,-0.203125,-0.968750,0.343750
1581498408.0283,-0.203125,-0.953125,0.343750
1581498408.0334,-0.203125,-0.953125,0.359375
1581498408.0385,-0.203125,-0.953125,0.343750
1581498408.0436,-0.203125,-0.953125,0.343750
1581498408.0487,-0.203125,-0.953125,0.359375
1581498408.0537,-0.203125,-0.953125,0.343750
1581498408.0588,-0.203125,-0.953125,0.343750
1581498408.0639,-0.203125,-0.953125,0.343750
1581498408.0690,-0.187500,-0.953125,0.359375
1581498408.0741,-0.187500,-0.953125,0.343750
1581498408.0792,-0.187500,-0.953125,0.343750
1581498408.0842,-0.187500,-0.953125,0.359375
1581498408.0893,-0.187500,-0.953125,0.359375
1581498408.0944,-0.187500,-0.953125,0.359375
1581498408.0995,-0.187500,-0.953125,0.375000
1581498408.1046,-0.171875,-0.953125,0.375000
1581498408.1097,-0.171875,-0.953125,0.375000
1581498408.1147,-0.171875,-0.953125,0.359375
1581498408.1198,-0.171875,-0.953125,0.375000
1581498408.1249,-0.156250,-0.953125,0.375000
1581498408.1300,-0.156250,-0.953125,0.375000
1581498408.1351,-0.156250,-0.968750,0.375000
1581498408.1402,-0.156250,-0.953125,0.359375
1581498408.1452,-0.156250,-0.968750,0.375000
1581498408.1503,-0.156250,-0.953125,0.359375
1581498408.1554,-0.156250,-0.968750,0.375000
1581498408.1605,-0.156250,-0.953125,0.375000
1581498408.1656,-0.140625,-0.953125,0.390625
1581498408.1707,-0.156250,-0.953125,0.390625
1581498408.1757,-0.156250,-0.937500,0.375000
1581498408.1808,-0.140625,-0.953125,0.375000
1581498408.1859,-0.140625,-0.953125,0.375000
1581498408.1910,-0.140625,-0.953125,0.390625
1581498408.1961,-0.140625,-0.937500,0.390625
1581498408.2012,-0.140625,-0.937500,0.390625
1581498408.2062,-0.156250,-0.937500,0.375000
1581498408.2113,-0.156250,-0.937500,0.390625
1581498408.2164,-0.171875,-0.937500,0.390625
1581498408.2215,-0.171875,-0.953125,0.390625
1581498408.2266,-0.171875,-0.953125,0.390625
1581498408.2317,-0.187500,-0.937500,0.390625
1581498408.2367,-0.187500,-0.937500,0.375000
1581498408.2418,-0.203125,-0.937500,0.390625
1581498408.2469,-0.203125,-0.937500,0.375000
1581498408.2520,-0.203125,-0.937500,0.375000
1581498408.2571,-0.218750,-0.937500,0.375000
1581498408.2622,-0.234375,-0.937500,0.375000
1581498408.2672,-0.234375,-0.937500,0.375000
1581498408.2723,-0.250000,-0.953125,0.359375
1581498408.2774,-0.250000,-0.937500,0.359375
1581498408.2825,-0.265625,-0.937500,0.343750
1581498408.2876,-0.265625,-0.953125,0.343750
1581498408.2927,-0.265625,-0.953125,0.343750
1581498408.2977,-0.265625,-0.968750,0.328125
1581498408.3028,-0.281250,-0.968750,0.328125
1581498408.3079,-0.281250,-0.984375,0.328125
1581498408.3130,-0.281250,-0.984375,0.312500
1581498408.3181,-0.265625,-1.000000,0.312500
1581498408.3232,-0.265625,-0.984375,0.296875
1581498408.3282,-0.250000,-0.984375,0.312500
1581498408.3333,-0.250000,-0.968750,0.312500
1581498408.3384,-0.234375,-0.968750,0.312500
1581498408.3435,-0.218750,-0.968750,0.312500
1581498408.3486,-0.218750,-0.968750,0.328125
1581498408.3537,-0.218750,-0.953125,0.312500
1581498408.3587,-0.218750,-0.953125,0.328125
1581498408.3638,-0.218750,-0.953125,0.328125
1581498408.3689,-0.218750,-0.937500,0.343750
1581498408.3740,-0.218750,-0.921875,0.343750
1581498408.3791,-0.218750,-0.921875,0.359375
1581498408.3842,-0.218750,-0.937500,0.359375
1581498408.3893,-0.218750,-0.921875,0.359375
1581498408.3943,-0.203125,-0.937500,0.359375
1581498408.3994,-0.187500,-0.953125,0.359375
1581498408.4045,-0.187500,-0.937500,0.375000
1581498408.4096,-0.187500,-0.953125,0.375000
1581498408.4147,-0.171875,-0.953125,0.375000
1581498408.4197,-0.171875,-0.953125,0.375000
1581498408.4248,-0.171875,-0.953125,0.375000
1581498408.4299,-0.171875,-0.953125,0.390625
1581498408.4350,-0.171875,-0.953125,0.375000
1581498408.4400,-0.171875,-0.937500,0.390625
1581498408.4451,-0.156250,-0.921875,0.390625
1581498408.4501,-0.156250,-0.937500,0.375000
1581498408.4552,-0.156250,-0.937500,0.390625
1581498408.4602,-0.156250,-0.921875,0.390625
1581498408.4653,-0.156250,-0.921875,0.375000
1581498408.4703,-0.171875,-0.921875,0.375000
1581498408.4753,-0.171875,-0.937500,0.375000
1581498408.4804,-0.171875,-0.937500,0.375000
1581498408.4854,-0.187500,-0.937500,0.359375
1581498408.4905,-0.203125,-0.921875,0.375000
1581498408.4955,-0.203125,-0.937500,0.375000
1581498408.5005,-0.218750,-0.937500,0.375000
1581498408.5056,-0.234375,-0.937500,0.359375
1581498408.5106,-0.234375,-0.953125,0.359375
1581498408.5157,-0.250000,-0.953125,0.359375
1581498408.5207,-0.250000,-0.953125,0.359375
1581498408.5257,-0.265625,-0.953125,0.343750
1581498408.5308,-0.265625,-0.953125,0.343750
1581498408.5358,-0.281250,-0.953125,0.343750
1581498408.5409,-0.281250,-0.953125,0.328125
1581498408.5459,-0.281250,-0.968750,0.328125
1581498408.5510,-0.296875,-0.968750,0.328125
1581498408.5560,-0.296875,-0.968750,0.296875
1581498408.5610,-0.296875,-0.968750,0.296875
1581498408.5661,-0.296875,-0.984375,0.296875
1581498408.5711,-0.296875,-1.000000,0.296875
1581498408.5762,-0.281250,-0.984375,0.296875
1581498408.5812,-0.281250,-1.000000,0.281250
1581498408.5862,-0.265625,-1.000000,0.296875
1581498408.5913,-0.265625,-1.000000,0.296875
1581498408.5963,-0.265625,-0.984375,0.296875
1581498408.6014,-0.250000,-0.984375,0.296875
1581498408.6064,-0.234375,-0.968750,0.312500
1581498408.6115,-0.234375,-0.968750,0.312500
1581498408.6165,-0.234375,-0.968750,0.312500
1581498408.6215,-0.234375,-0.953125,0.312500
1581498408.6266,-0.234375,-0.953125,0.328125
1581498408.6316,-0.218750,-0.937500,0.343750
1581498408.6367,-0.218750,-0.953125,0.312500
1581498408.6417,-0.234375,-0.953125,0.343750
1581498408.6467,-0.218750,-0.953125,0.343750
1581498408.6518,-0.218750,-0.953125,0.343750
1581498408.6568,-0.203125,-0.968750,0.359375
1581498408.6619,-0.187500,-0.968750,0.359375
1581498408.6669,-0.171875,-0.953125,0.343750
1581498408.6720,-0.187500,-0.953125,0.375000
1581498408.6770,-0.171875,-0.953125,0.375000
1581498408.6820,-0.156250,-0.953125,0.375000
1581498408.6871,-0.140625,-0.953125,0.375000
1581498408.6921,-0.140625,-0.937500,0.375000
1581498408.6972,-0.125000,-0.937500,0.375000
1581498408.7022,-0.125000,-0.937500,0.375000
1581498408.7072,-0.140625,-0.921875,0.390625
1581498408.7123,-0.125000,-0.921875,0.390625
1581498408.7173,-0.140625,-0.921875,0.390625
1581498408.7224,-0.140625,-0.921875,0.390625
1581498408.7274,-0.156250,-0.921875,0.390625
1581498408.7325,-0.171875,-0.937500,0.375000
1581498408.7375,-0.187500,-0.937500,0.375000
1581498408.7425,-0.187500,-0.953125,0.375000
1581498408.7476,-0.203125,-0.953125,0.375000
1581498408.7526,-0.218750,-0.953125,0.375000
1581498408.7577,-0.218750,-0.953125,0.375000
1581498408.7627,-0.234375,-0.953125,0.359375
1581498408.7678,-0.234375,-0.953125,0.359375
1581498408.7728,-0.250000,-0.968750,0.359375
1581498408.7778,-0.250000,-0.953125,0.343750
1581498408.7829,-0.250000,-0.968750,0.343750
1581498408.7879,-0.250000,-0.968750,0.343750
1581498408.7930,-0.250000,-0.953125,0.343750
1581498408.7980,-0.265625,-0.968750,0.328125
1581498408.8030,-0.265625,-0.968750,0.328125
1581498408.8081,-0.265625,-0.968750,0.328125
1581498408.8131,-0.265625,-0.968750,0.328125
1581498408.8182,-0.265625,-0.968750,0.328125
1581498408.8232,-0.265625,-0.968750,0.312500
1581498408.8282,-0.265625,-0.984375,0.312500
1581498408.8333,-0.265625,-0.984375,0.296875
1581498408.8383,-0.265625,-0.984375,0.296875
1581498408.8434,-0.265625,-0.984375,0.296875
1581498408.8484,-0.265625,-0.984375,0.296875
1581498408.8535,-0.250000,-1.000000,0.296875
1581498408.8585,-0.250000,-0.984375,0.296875
1581498408.8635,-0.234375,-0.984375,0.312500
1581498408.8686,-0.218750,-0.984375,0.312500
1581498408.8736,-0.218750,-0.984375,0.312500
1581498408.8787,-0.203125,-0.984375,0.312500
1581498408.8837,-0.203125,-0.984375,0.328125
1581498408.8888,-0.203125,-0.968750,0.312500
1581498408.8938,-0.203125,-0.968750,0.328125
1581498408.8988,-0.203125,-0.968750,0.328125
1581498408.9039,-0.203125,-0.968750,0.328125
1581498408.9089,-0.203125,-0.968750,0.328125
1581498408.9140,-0.203125,-0.968750,0.343750
1581498408.9190,-0.203125,-0.968750,0.343750
1581498408.9240,-0.203125,-0.968750,0.343750
1581498408.9291,-0.203125,-0.968750,0.343750
1581498408.9341,-0.187500,-0.968750,0.359375
1581498408.9392,-0.187500,-0.968750,0.359375
1581498408.9442,-0.187500,-0.953125,0.359375
1581498408.9492,-0.187500,-0.953125,0.375000
1581498408.9543,-0.171875,-0.937500,0.375000
1581498408.9593,-0.171875,-0.937500,0.375000
1581498408.9644,-0.156250,-0.937500,0.390625
1581498408.9694,-0.156250,-0.921875,0.390625
1581498408.9745,-0.140625,-0.921875,0.390625
1581498408.9795,-0.140625,-0.921875,0.390625
1581498408.9845,-0.140625,-0.921875,0.390625
1581498408.9896,-0.140625,-0.906250,0.390625
1581498408.9946,-0.140625,-0.921875,0.390625
1581498408.9997,-0.156250,-0.921875,0.390625
1581498409.0047,-0.156250,-0.921875,0.390625
1581498409.0097,-0.156250,-0.921875,0.390625
1581498409.0148,-0.156250,-0.937500,0.390625
1581498409.0198,-0.187500,-0.937500,0.375000
1581498409.0249,-0.187500,-0.937500,0.390625
1581498409.0299,-0.187500,-0.937500,0.375000
1581498409.0350,-0.203125,-0.937500,0.390625
1581498409.0400,-0.218750,-0.937500,0.375000
1581498409.0451,-0.234375,-0.937500,0.390625
1581498409.0502,-0.250000,-0.953125,0.375000
1581498409.0552,-0.250000,-0.953125,0.375000
1581498409.0603,-0.250000,-0.968750,0.375000
1581498409.0654,-0.250000,-0.968750,0.375000
1581498409.0705,-0.250000,-0.968750,0.359375
1581498409.0756,-0.250000,-0.953125,0.359375
1581498409.0807,-0.250000,-0.968750,0.343750
1581498409.0857,-0.250000,-0.968750,0.343750
1581498409.0908,-0.250000,-0.968750,0.328125
1581498409.0959,-0.250000,-0.968750,0.328125
1581498409.1010,-0.234375,-0.984375,0.328125
1581498409.1061,-0.250000,-0.984375,0.312500
1581498409.1112,-0.234375,-0.984375,0.312500
1581498409.1163,-0.234375,-0.984375,0.296875
1581498409.1213,-0.218750,-0.984375,0.312500
1581498409.1264,-0.218750,-0.984375,0.312500
1581498409.1315,-0.218750,-0.984375,0.312500
1581498409.1366,-0.218750,-0.984375,0.312500
1581498409.1417,-0.203125,-0.984375,0.328125
1581498409.1467,-0.203125,-0.984375,0.328125
1581498409.1518,-0.218750,-0.968750,0.343750
1581498409.1569,-0.218750,-0.953125,0.343750
1581498409.1620,-0.218750,-0.953125,0.343750
1581498409.1671,-0.218750,-0.953125,0.343750
1581498409.1722,-0.218750,-0.937500,0.359375
1581498409.1772,-0.218750,-0.937500,0.359375
1581498409.1823,-0.218750,-0.921875,0.375000
1581498409.1874,-0.218750,-0.921875,0.390625
1581498409.1925,-0.203125,-0.921875,0.390625
1581498409.1976,-0.203125,-0.906250,0.390625
1581498409.2027,-0.203125,-0.906250,0.390625
1581498409.2078,-0.187500,-0.906250,0.390625
1581498409.2128,-0.187500,-0.906250,0.390625
1581498409.2179,-0.171875,-0.921875,0.390625
1581498409.2230,-0.171875,-0.921875,0.375000
